image_id,subpar picture,average picture,great picture
552963,2.8366196900606155,64.0604555606842,33.10291767120361
78634,1.7769141122698784,29.656079411506653,68.5670018196106
836004,2.660435065627098,16.97966903448105,80.35990595817566
72672,18.655458092689514,28.694558143615723,52.649980783462524
595255,10.631465911865234,49.72768425941467,39.640843868255615
11651,2.318459190428257,15.851953625679016,81.82957768440247
388329,21.789173781871796,29.05709445476532,49.153730273246765
901049,5.344926193356514,47.57333993911743,47.081732749938965
11743,26.747074723243713,43.895724415779114,29.35720682144165
14879,9.808462858200073,40.136802196502686,50.054728984832764
600909,25.728213787078857,49.33581352233887,24.935975670814514
906013,7.692719250917435,21.22456580400467,71.0827112197876
846575,0.38882140070199966,10.708917677402496,88.90226483345032
318984,3.3079173415899277,25.050053000450134,71.64202928543091
681334,4.26996536552906,15.867629647254944,79.8624038696289
216031,2.205946110188961,30.88306188583374,66.91098213195801
112981,12.810991704463959,45.40202021598816,41.786989569664
470475,1.2380590662360191,11.275220662355423,87.48672604560852
836338,26.45297944545746,26.931586861610413,46.61542475223541
821467,0.3002980025485158,8.262906223535538,91.43679141998291
170658,17.33836978673935,26.289966702461243,56.37166500091553
449475,4.925162717700005,32.32313394546509,62.751704454422
263662,3.9975926280021667,24.851806461811066,71.15060687065125
489625,29.894760251045227,30.80662190914154,39.29862082004547
616646,10.318215191364288,45.73201537132263,43.94977688789368
766063,3.47190722823143,11.300546675920486,85.22754311561584
312238,2.218237519264221,14.910854399204254,82.87091255187988
126267,18.47068965435028,46.14667892456055,35.382628440856934
832984,1.753171905875206,30.221647024154663,68.02517175674438
395773,1.8055088818073273,16.964948177337646,81.22954368591309
61912,8.198002725839615,37.724265456199646,54.07772660255432
490849,0.8532525040209293,8.397361636161804,90.74938297271729
311916,8.392533659934998,47.061800956726074,44.54566240310669
931723,9.707745909690857,41.98386371135712,48.30838441848755
576538,5.1574815064668655,34.32546555995941,60.517048835754395
261390,2.6248516514897346,21.358023583889008,76.01712942123413
386836,13.268069922924042,47.2192645072937,39.51266705989838
185436,4.894278571009636,22.09124118089676,73.01447987556458
387797,2.0787490531802177,48.783427476882935,49.13782477378845
708873,11.006069928407669,20.655913650989532,68.3380126953125
848781,3.2337557524442673,12.567904591560364,84.1983437538147
112211,33.081844449043274,50.41637420654297,16.50177538394928
437738,8.25950801372528,29.261338710784912,62.479156255722046
842136,7.265900820493698,32.255297899246216,60.478800535202026
724950,5.334717407822609,10.22358238697052,84.44170355796814
365550,1.8986470997333527,27.261796593666077,70.83956003189087
268257,9.007827192544937,31.129401922225952,59.86277461051941
76061,21.056869626045227,45.92817723751068,33.01495611667633
886889,4.8879023641347885,19.265402853488922,75.84669589996338
210902,5.3202662616968155,45.939141511917114,48.74058663845062
597629,1.1630432680249214,22.18913435935974,76.64781212806702
444756,10.134722292423248,33.63308906555176,56.23219013214111
622776,1.919768564403057,24.535642564296722,73.54458570480347
352312,11.37094646692276,28.749939799308777,59.87911820411682
281501,2.1172404289245605,6.097818166017532,91.78494811058044
133904,14.17997032403946,41.278207302093506,44.54181492328644
40532,9.364710003137589,56.67865872383118,33.95662307739258
286778,12.537379562854767,39.17708992958069,48.28552603721619
147207,7.200612127780914,42.307958006858826,50.49142837524414
852644,5.858992785215378,19.532042741775513,74.60896372795105
375981,3.7994734942913055,29.566988348960876,66.633540391922
433409,3.677103668451309,17.296800017356873,79.0260910987854
889091,2.9012273997068405,14.11646157503128,82.98231959342957
13740,5.836374685168266,42.91139245033264,51.25223398208618
696189,14.728561043739319,16.413886845111847,68.85756254196167
941935,37.70034611225128,56.414830684661865,5.884825438261032
445393,4.75531630218029,16.05597585439682,79.18871641159058
799354,7.936355471611023,28.635406494140625,63.42823505401611
570717,3.5428810864686966,25.11202096939087,71.34509086608887
863120,5.33209890127182,26.902365684509277,67.76553392410278
661184,13.316217064857483,42.751672863960266,43.932101130485535
769467,2.86030862480402,32.846638560295105,64.29305672645569
215693,3.273814544081688,19.172237813472748,77.55395174026489
98962,12.218652665615082,40.279027819633484,47.502318024635315
866820,26.335659623146057,24.744878709316254,48.91945719718933
733515,2.114040218293667,16.19216948747635,81.69378638267517
338685,7.39019438624382,16.58657044172287,76.02323293685913
439966,18.143601715564728,74.37223792076111,7.484165579080582
67165,3.4812986850738525,5.409947782754898,91.10875129699707
284131,5.0275519490242,31.62684738636017,63.34560513496399
527638,10.514062643051147,39.90172743797302,49.58420395851135
3535,9.342825412750244,82.06517100334167,8.59200656414032
480873,3.787989914417267,24.82643872499466,71.38557434082031
163665,14.238961040973663,52.343785762786865,33.41725170612335
134682,2.4512894451618195,5.16553595662117,92.38317012786865
496845,4.058066010475159,25.98203718662262,69.95989680290222
25938,4.331281408667564,16.49516671895981,79.17355298995972
495903,1.7509182915091515,6.0485802590847015,92.20051169395447
771570,2.159363590180874,19.26591992378235,78.57471108436584
244961,11.005934327840805,28.419607877731323,60.57445406913757
570489,7.76282474398613,28.509411215782166,63.72777223587036
900978,8.755633980035782,15.624690055847168,75.61967968940735
879443,6.1691563576459885,19.72026228904724,74.1105854511261
8226,6.184187904000282,29.927903413772583,63.8879120349884
49748,13.183803856372833,58.715540170669556,28.100648522377014
789497,11.67348250746727,31.83068335056305,56.49583339691162
239437,7.696116715669632,20.886801183223724,71.41708731651306
98326,9.03807282447815,55.052053928375244,35.90986728668213
61717,7.656437158584595,34.70262885093689,57.64093995094299
744369,19.344481825828552,53.71740460395813,26.93811058998108
820502,0.8458346128463745,7.2346314787864685,91.91953539848328
841655,1.1212742887437344,18.08316558599472,80.79556226730347
593860,5.142444372177124,23.577407002449036,71.28015160560608
570623,4.054946452379227,10.855572670698166,85.08948087692261
769182,5.26498407125473,16.03306233882904,78.70194911956787
286011,6.151244416832924,32.167452573776245,61.6813063621521
656268,12.16101422905922,54.025477170944214,33.81350338459015
382136,2.0722895860671997,29.835519194602966,68.09219121932983
852899,2.9056791216135025,60.8026385307312,36.29167973995209
75532,0.9182846173644066,11.28547415137291,87.79623508453369
899230,19.493746757507324,31.552040576934814,48.95421266555786
248981,3.1641896814107895,27.62100100517273,69.2147970199585
788602,4.658254981040955,11.265309900045395,84.07644033432007
924747,7.568248361349106,32.07155466079712,60.360199213027954
650487,20.233428478240967,19.02172714471817,60.74484586715698
824168,16.26790761947632,39.3330842256546,44.3990021944046
174756,10.542678833007812,36.719390749931335,52.73793339729309
225072,2.4337969720363617,9.212283045053482,88.35391402244568
539182,11.114268004894257,48.8866001367569,39.99913930892944
935494,3.425794094800949,13.81746381521225,82.7567458152771
356406,12.035778909921646,26.218003034591675,61.74622178077698
376948,24.693220853805542,43.8590943813324,31.447681784629822
335054,2.7886081486940384,24.158689379692078,73.05269241333008
924276,17.173033952713013,47.28305637836456,35.543909668922424
570496,4.747455567121506,12.139365077018738,83.11318755149841
437086,1.5250424854457378,11.893074959516525,86.5818738937378
201820,8.870439976453781,19.000551104545593,72.12899923324585
9950,11.27755492925644,65.46887755393982,23.25356900691986
416948,5.002398416399956,27.726706862449646,67.27089285850525
435297,0.7056297734379768,3.7314750254154205,95.56289315223694
856598,3.5041093826293945,32.52172768115997,63.974159955978394
930594,3.7626340985298157,11.682789027690887,84.5545768737793
205357,11.673472076654434,37.02371418476105,51.302820444107056
450938,19.79154944419861,46.31232023239136,33.89613330364227
691063,2.0105844363570213,12.330049276351929,85.6593668460846
949434,5.865170061588287,19.356122612953186,74.77870583534241
680539,5.464017763733864,19.007490575313568,75.52849054336548
12727,19.744354486465454,52.4585485458374,27.797093987464905
104869,21.780550479888916,70.50184607505798,7.7176012098789215
903276,20.496279001235962,58.672916889190674,20.830804109573364
150359,1.1840046383440495,14.582636952400208,84.23335552215576
522198,14.20556902885437,27.194631099700928,58.599793910980225
165237,11.976291239261627,23.703767359256744,64.31993842124939
757385,18.640688061714172,41.96811616420746,39.39119577407837
308280,24.589359760284424,56.627386808395386,18.78325343132019
837133,9.167060256004333,27.932065725326538,62.90087103843689
67518,7.619894295930862,14.293435215950012,78.08667421340942
830068,6.0571689158678055,45.0889527797699,48.85387420654297
26200,9.622956067323685,32.696664333343506,57.68038630485535
666159,4.081325605511665,40.89224934577942,55.026429891586304
706336,1.5159823931753635,17.71508753299713,80.76893091201782
71967,2.3701446130871773,12.305139750242233,85.32471656799316
92313,6.174986809492111,49.36935007572174,44.45566236972809
78375,2.115076221525669,9.093797951936722,88.7911319732666
84526,5.161820724606514,18.154574930667877,76.68360471725464
39958,11.963441967964172,24.315419793128967,63.72113823890686
592396,2.9277928173542023,25.935456156730652,71.13675475120544
508906,17.749515175819397,20.27069926261902,61.97978854179382
4776,25.24150013923645,38.98504078388214,35.77345609664917
674824,0.827268697321415,4.825225472450256,94.34750080108643
750044,2.292054519057274,13.107579946517944,84.60037112236023
58060,8.306484669446945,8.44225063920021,83.25125575065613
681076,19.640037417411804,29.752084612846375,50.60787796974182
48841,1.2033237144351006,18.306872248649597,80.48980236053467
257639,19.574227929115295,48.054444789886475,32.37132728099823
922591,15.643584728240967,37.59714663028717,46.75926864147186
792757,9.51049029827118,45.242902636528015,45.24661302566528
335452,21.165831387043,33.62632691860199,45.20784616470337
905336,14.41064327955246,27.67142951488495,57.91792273521423
7953,10.650841146707535,36.97595298290253,52.373206615448
545401,5.277823284268379,37.771621346473694,56.950557231903076
21740,7.780814915895462,13.701359927654266,78.51782441139221
630523,6.779898703098297,29.960909485816956,63.25919032096863
66661,1.3384893536567688,8.019180595874786,90.64233303070068
458719,22.5258469581604,60.13885736465454,17.33529269695282
379906,5.41880764067173,21.76070660352707,72.82049059867859
182312,30.491575598716736,39.96911644935608,29.539304971694946
952451,11.57296597957611,45.49405574798584,42.93297827243805
576076,2.665530890226364,11.144585907459259,86.18988394737244
296487,0.8861871436238289,15.506675839424133,83.60714316368103
863783,1.3400021009147167,27.736732363700867,70.92326283454895
627693,0.7597060408443213,12.438996136188507,86.80130243301392
30099,12.901003658771515,31.74077868461609,55.358219146728516
348416,16.299505531787872,58.912235498428345,24.788255989551544
257418,8.644193410873413,24.52905774116516,66.82674884796143
656080,15.855607390403748,27.4418443441391,56.702542304992676
339784,6.525684893131256,42.98515319824219,50.489163398742676
777390,13.370691239833832,43.426188826560974,43.20312440395355
596183,7.998576760292053,36.956483125686646,55.04494309425354
668587,7.008495181798935,46.42622172832489,46.56527638435364
668598,16.056010127067566,30.3311288356781,53.612858057022095
47817,6.338083744049072,13.375920057296753,80.2859902381897
101933,3.267555311322212,19.082771241664886,77.64967083930969
938396,8.32914412021637,56.29563331604004,35.37522256374359
542737,10.239256918430328,33.176520466804504,56.584227085113525
294338,5.375053361058235,48.75642955303192,45.86852192878723
67127,11.292105168104172,27.717462182044983,60.99042892456055
305301,4.711828753352165,22.317562997341156,72.97061085700989
547801,9.476836770772934,29.745501279830933,60.777658224105835
559620,3.016352839767933,23.228737711906433,73.75490665435791
11367,7.005058974027634,32.789576053619385,60.205358266830444
335475,4.062730073928833,17.887455224990845,78.04980874061584
74124,23.55024963617325,47.18126356601715,29.268479347229004
218430,8.442458510398865,29.557815194129944,61.99972629547119
17307,31.21095895767212,52.54631042480469,16.242732107639313
8445,11.189419031143188,69.84142661094666,18.96914839744568
542498,1.86452716588974,22.767335176467896,75.36813616752625
537739,12.098076194524765,50.53167939186096,37.37025558948517
240363,8.055565506219864,41.1944717168808,50.74995756149292
474810,3.8271769881248474,52.77484059333801,43.39798986911774
585809,3.349216654896736,9.084133058786392,87.56665587425232
158863,3.6535535007715225,11.798493564128876,84.54795479774475
712086,1.0981693863868713,7.048894464969635,91.85293316841125
371262,2.6568684726953506,16.461676359176636,80.8814525604248
862144,7.380227744579315,31.54160976409912,61.078161001205444
81905,3.267112746834755,35.193780064582825,61.53910756111145
605648,8.316421508789062,33.68057608604431,58.00299644470215
