image_id,subpar picture,average picture,great picture
479952,15.436714887619019,48.02511930465698,36.53816282749176
9496,41.41342043876648,20.67420184612274,37.91237771511078
398488,2.225933037698269,22.74608463048935,75.02797842025757
568619,4.739897698163986,33.84315371513367,61.416953802108765
274084,1.34658832103014,44.463911652565,54.189497232437134
83196,8.008672297000885,17.742684483528137,74.24863576889038
415450,7.791110873222351,19.58729773759842,72.62158989906311
32153,6.942091137170792,58.922189474105835,34.135714173316956
398415,2.7188310399651527,8.937432616949081,88.34373950958252
206297,4.035329818725586,12.137705832719803,83.8269591331482
630779,11.62547841668129,51.76657438278198,36.60794198513031
938321,13.22304755449295,31.568461656570435,55.20848631858826
254705,7.5754314661026,24.791032075881958,67.63353943824768
759188,16.178250312805176,36.44205033779144,47.379687428474426
667227,1.1511743068695068,17.781487107276917,81.06733560562134
505992,0.8847304619848728,30.087751150131226,69.02751922607422
922584,2.542623318731785,22.34880179166794,75.10857582092285
573609,12.839652597904205,28.721648454666138,58.4386944770813
11625,1.554709393531084,4.727528616786003,93.71775388717651
61335,4.718520492315292,30.666381120681763,64.61510062217712
110363,9.928008913993835,26.985788345336914,63.08619976043701
430775,3.037504106760025,12.475340813398361,84.48716402053833
655320,5.3358592092990875,12.986637651920319,81.67750239372253
668450,2.323845587670803,17.08562672138214,80.59053421020508
307971,1.5213930048048496,19.44929212331772,79.02930974960327
169041,19.385676085948944,33.41293931007385,47.201383113861084
356567,22.518430650234222,44.354045391082764,33.127519488334656
497962,2.7475176379084587,12.894172966480255,84.35831069946289
347419,1.1282723397016525,15.91612994670868,82.95559287071228
68595,5.92111349105835,35.04634201526642,59.03254151344299
457124,6.065299361944199,53.60753536224365,40.327173471450806
8523,23.981937766075134,13.087838888168335,62.93022036552429
252455,6.171924248337746,31.189221143722534,62.63886094093323
384188,10.324252396821976,23.051388561725616,66.62435531616211
86742,7.637891918420792,15.885187685489655,76.4769196510315
483770,3.304637596011162,23.253481090068817,73.44188690185547
581496,5.851934850215912,44.01022791862488,50.13783574104309
464034,8.055472373962402,48.93139898777008,43.01312863826752
473781,15.567493438720703,25.819402933120728,58.61309766769409
416407,11.324969679117203,43.70808005332947,44.96694505214691
37374,6.812507659196854,40.71110785007477,52.47638821601868
50890,3.0392589047551155,18.53325366973877,78.42748761177063
759346,0.48753004521131516,12.499749660491943,87.0127260684967
734613,14.732585847377777,56.79454803466797,28.472864627838135
778236,20.310108363628387,33.2407146692276,46.44917547702789
446371,15.123766660690308,32.575467228889465,52.300769090652466
89212,7.7153123915195465,47.33518064022064,44.94951069355011
298002,7.951061427593231,17.94816255569458,74.10077452659607
915766,7.128922641277313,18.668562173843384,74.20251965522766
117384,4.430822655558586,34.79141294956207,60.777777433395386
552945,13.416948914527893,66.28978252410889,20.29327303171158
349380,5.8486104011535645,18.20600926876068,75.945383310318
773761,8.744623512029648,26.935851573944092,64.31953310966492
947826,34.377285838127136,49.80654716491699,15.816166996955872
102979,6.710962206125259,27.257609367370605,66.03142619132996
611010,5.167510733008385,28.12460958957672,66.70787334442139
8925,9.538473188877106,59.28351283073425,31.178009510040283
52925,3.555157408118248,29.4563889503479,66.98845624923706
832138,11.126965284347534,33.46630930900574,55.40672540664673
840494,1.5878450125455856,14.585797488689423,83.82635116577148
699422,9.814019501209259,27.501532435417175,62.684446573257446
95246,3.8706302642822266,10.82260087132454,85.3067696094513
72565,4.005369544029236,33.583661913871765,62.410968542099
270667,2.9607007279992104,19.163626432418823,77.87567377090454
15128,13.621126115322113,35.542407631874084,50.836461782455444
344239,5.107118189334869,29.514595866203308,65.3782844543457
766019,12.837687134742737,31.960299611091614,55.20201921463013
659610,2.7786660939455032,13.809502124786377,83.41183662414551
944838,3.3759705722332,11.996029317378998,84.6280038356781
821851,38.66450786590576,32.038721442222595,29.296770691871643
664408,8.438664674758911,29.863563179969788,61.69777512550354
204798,3.669586032629013,29.73049283027649,66.59991145133972
533314,1.6099592670798302,7.750514894723892,90.63953161239624
91706,21.805967390537262,55.155396461486816,23.03863614797592
477015,0.9807512164115906,21.089355647563934,77.92989015579224
342614,4.350930824875832,29.206103086471558,66.44296050071716
539422,11.346086114645004,29.270970821380615,59.38294529914856
2902,13.441236317157745,49.34261739253998,37.216147780418396
579957,8.300630003213882,51.89245343208313,39.80691134929657
699644,24.478426575660706,47.70408570766449,27.817481756210327
594702,0.032254765392281115,1.731155626475811,98.23659062385559
854151,3.22001576423645,33.30555856227875,63.47442269325256
161267,5.403510108590126,47.79738187789917,46.799108386039734
877751,3.8399919867515564,10.070709884166718,86.08929514884949
827692,0.8010055869817734,22.029754519462585,77.16923356056213
6527,1.7106909304857254,11.767745018005371,86.52155995368958
381881,2.5684360414743423,57.137274742126465,40.294286608695984
365333,11.570809781551361,28.393495082855225,60.03569960594177
130569,12.932948768138885,32.50388205051422,54.56317067146301
870740,17.837071418762207,52.67946720123291,29.483452439308167
712102,4.535648971796036,13.726876676082611,81.73747062683105
187981,10.533405840396881,60.39652228355408,29.0700763463974
942224,3.3601798117160797,22.342900931835175,74.2969274520874
610703,1.4857515692710876,11.786875873804092,86.727374792099
859126,4.5047614723443985,20.491814613342285,75.00342726707458
790666,0.5872733425348997,7.237891107797623,92.1748399734497
332340,1.5350808389484882,16.406959295272827,82.05795884132385
834046,15.170931816101074,54.96237874031067,29.866686463356018
231081,4.969561472535133,28.40920388698578,66.62123203277588
407524,14.438043534755707,35.84939241409302,49.712562561035156
921457,1.738845743238926,25.014427304267883,73.24672937393188
369792,8.076516538858414,29.301196336746216,62.62228488922119
696611,4.346738010644913,28.409838676452637,67.24342107772827
353716,4.771323502063751,43.63774657249451,51.590925455093384
68163,1.1351746506989002,7.613127678632736,91.25169515609741
812714,0.8429753594100475,12.894411385059357,86.26261353492737
292200,10.33359169960022,35.690438747406006,53.97597551345825
422139,7.607252895832062,13.13212662935257,79.26062941551208
951750,7.070602476596832,18.75329613685608,74.17610287666321
422154,15.00377357006073,42.43342876434326,42.56279766559601
804854,14.786475896835327,36.898547410964966,48.31497371196747
726466,2.082364819943905,17.823517322540283,80.09412288665771
301560,6.4538076519966125,20.521701872348785,73.02448749542236
622623,10.194738209247589,11.676870286464691,78.12839150428772
109359,21.26033455133438,50.3220796585083,28.41758131980896
41474,8.23730006814003,37.96037137508392,53.802329301834106
799251,1.7194176092743874,10.540104657411575,87.74048686027527
928350,1.6136432066559792,12.762469053268433,85.62389612197876
126098,19.48327124118805,46.02184593677521,34.494879841804504
824617,9.292885661125183,34.8052978515625,55.901819467544556
61802,17.33490377664566,34.04798209667206,48.61712157726288
7414,8.521855622529984,39.05813694000244,52.420008182525635
357463,4.617941379547119,25.433871150016785,69.94819045066833
173576,0.5331955384463072,13.557997345924377,85.90880036354065
64879,17.38586276769638,60.468876361846924,22.145263850688934
903940,12.657111883163452,20.004022121429443,67.3388659954071
492197,4.3470025062561035,42.98737943172455,52.66562104225159
288010,5.103366449475288,32.8941285610199,62.002503871917725
418617,5.818844586610794,16.07465296983719,78.10649871826172
257845,5.095360055565834,26.7294704914093,68.17516684532166
161276,5.945932492613792,20.218954980373383,73.8351047039032
632426,5.964826047420502,36.217111349105835,57.81806707382202
44510,4.328402876853943,57.27340579032898,38.39819133281708
391190,7.294145971536636,36.99175417423248,55.71410059928894
10071,3.827431797981262,47.64445126056671,48.528122901916504
243088,6.849443167448044,32.338517904281616,60.81204414367676
185732,20.681501924991608,30.88684380054474,48.43165576457977
64403,0.7015126291662455,5.750568583607674,93.54791641235352
437952,39.21022117137909,31.749650835990906,29.040133953094482
203975,2.2138364613056183,24.521708488464355,73.26445579528809
297610,7.984621822834015,50.323933362960815,41.69144928455353
19178,22.58545607328415,12.218359112739563,65.19618630409241
34819,4.388105124235153,35.93984544277191,59.672051668167114
187181,2.7281558141112328,18.17822903394699,79.09361720085144
929316,6.91513866186142,50.40992498397827,42.67493188381195
644648,4.7970350831747055,9.867877513170242,85.33508777618408
278472,2.2610681131482124,15.008312463760376,82.73061513900757
116759,1.5654414892196655,12.567290663719177,85.86726784706116
674726,15.145650506019592,40.68227708339691,44.17206943035126
902210,4.353925585746765,9.704183787107468,85.94188690185547
231090,15.543164312839508,51.84865593910217,32.60817229747772
680412,3.9975423365831375,18.363425135612488,77.63904333114624
693673,27.917590737342834,41.34223759174347,30.740174651145935
51688,11.334166675806046,19.320082664489746,69.3457543849945
16683,4.045029357075691,37.383103370666504,58.571869134902954
592749,1.4945524744689465,19.952620565891266,78.5528302192688
867165,12.62998878955841,27.64853835105896,59.72146987915039
780356,11.005094647407532,47.88471460342407,41.110193729400635
16601,7.498878985643387,39.06906843185425,53.4320592880249
152749,14.164452254772186,24.80960339307785,61.0259473323822
712762,13.668297231197357,49.47745203971863,36.854249238967896
625586,4.225482419133186,18.290704488754272,77.48380899429321
301693,3.3961374312639236,40.503990650177,56.0998797416687
909088,8.296005427837372,39.84798491001129,51.856017112731934
544266,6.303135305643082,8.036378026008606,85.66048741340637
667787,10.971233248710632,56.64198398590088,32.38678574562073
826156,3.2540462911129,21.864904463291168,74.88104701042175
818346,4.835529625415802,25.522178411483765,69.64228749275208
430359,9.714701026678085,45.358291268348694,44.92700397968292
845190,7.816705107688904,60.9160840511322,31.267210841178894
857126,0.3349599428474903,6.929245591163635,92.73580312728882
309185,5.081019178032875,33.56512188911438,61.35385036468506
806623,1.5003613196313381,20.4552099108696,78.0444324016571
218073,13.678084313869476,47.75778353214264,38.564127683639526
5170,37.49285042285919,38.500234484672546,24.00691509246826
126462,13.649915158748627,43.983787298202515,42.36629605293274
365725,5.639238655567169,50.97060203552246,43.39015483856201
121883,6.0739170759916306,20.138224959373474,73.78785610198975
915406,17.963942885398865,20.239362120628357,61.7966890335083
152592,4.689288884401321,15.145093202590942,80.1656186580658
173836,13.537096977233887,23.619771003723145,62.84313201904297
545788,10.120663791894913,38.21728527545929,51.66204571723938
853268,25.99279284477234,38.60340118408203,35.40380299091339
514217,3.48384790122509,20.197461545467377,76.31869316101074
334446,4.1466932743787766,28.594043850898743,67.25925803184509
159634,4.26291823387146,13.936813175678253,81.8002700805664
306858,2.6834070682525635,11.674390733242035,85.64220666885376
416436,4.656393453478813,36.656469106674194,58.68713855743408
594082,15.002411603927612,37.73786127567291,47.259727120399475
639034,8.919351547956467,19.752132892608643,71.32851481437683
533799,4.702286422252655,12.285315245389938,83.0124020576477
840895,4.67563271522522,27.07216739654541,68.25220584869385
413517,3.941516950726509,25.610411167144775,70.44808268547058
492253,9.10564586520195,11.226464062929153,79.66789603233337
170355,20.505762100219727,39.790332317352295,39.70390856266022
935013,0.4503797274082899,1.1351218447089195,98.41449856758118
500816,24.410760402679443,66.6620671749115,8.927174657583237
664834,10.084652155637741,49.15216267108917,40.763187408447266
432108,5.761009827256203,31.389424204826355,62.84956336021423
833236,7.343832403421402,18.301953375339508,74.35421347618103
914155,11.505891382694244,41.98426008224487,46.50984704494476
217821,17.92215257883072,42.528125643730164,39.549720287323
779637,24.571697413921356,34.38998758792877,41.03831350803375
710032,21.76153212785721,27.811241149902344,50.42722225189209
948577,3.8789160549640656,14.251165091991425,81.86991810798645
254858,11.88809871673584,48.61163794994354,39.50026035308838
275114,5.067507177591324,39.36562538146973,55.56687116622925
255308,18.490439653396606,44.30594742298126,37.203606963157654
94592,11.146760731935501,28.724730014801025,60.12850999832153
422320,6.667905300855637,23.46927970647812,69.86282467842102
686657,2.7046553790569305,58.65018963813782,38.645148277282715
306554,9.128641337156296,40.577179193496704,50.29417872428894
662626,1.9985171034932137,10.061810165643692,87.93966770172119
813247,5.70472814142704,6.823525577783585,87.47174739837646
844296,2.2811023518443108,14.473050832748413,83.24584364891052
778527,3.031117655336857,20.712466537952423,76.25641226768494
